datetime,hour,day_of_year,month,solar_elevation,solar_azimuth,tilt_x,tilt_y,temperature,humidity,pressure,wind_speed,weather_condition,irradiance
2023-07-23 19:00:00,19,204,7,-41.3785613801643,0.93591026468448,0.93591026468448,-41.3785613801643,32.0711927003123,70.137223959658,1009.96971863754,11.4685564734575,cloudy sky,300
2023-07-23 20:00:00,20,204,7,-39.0689150553641,19.1763147193967,19.1763147193967,-39.0689150553641,43.6611852463592,67.5982990475499,1014.12907288491,16.6748515243368,cloudy sky,300
2023-07-23 21:00:00,21,204,7,-33.0498038819834,34.9726841862905,34.9726841862905,-33.0498038819834,30.3644415845825,68.5773229181511,1000.33269662471,13.6142149248706,cloudy sky,300
2023-07-23 22:00:00,22,204,7,-24.3401601102184,47.630632066305,47.630632066305,-24.3401601102184,36.9378393855602,78.8758479773581,1011.28403458306,12.129837813542,cloudy sky,300
2023-07-23 23:00:00,23,204,7,-13.8680480320606,57.6311926406625,57.6311926406625,-13.8680480320606,30.8459032743502,60.1489135322483,1001.96955220456,9.43685811049138,cloudy sky,300
2023-07-24 00:00:00,0,205,7,-2.27643644917353,65.7425101185758,65.7425101185758,-2.27643644917353,35.488958391632,88.37064449674,1004.10198558553,18.6629405867844,cloudy sky,300
2023-07-24 01:00:00,1,205,7,10.1158153837902,72.6471840457443,72.6471840457443,10.1158153837902,36.9779345275589,66.9883208517817,1001.34101865119,18.0498982982874,cloudy sky,300
2023-07-24 02:00:00,2,205,7,22.822603810167,78.9147008791706,78.9147008791706,22.822603810167,42.0819647908838,86.0983098416747,1014.76233738953,7.74245905245088,cloudy sky,300
2023-07-24 03:00:00,3,205,7,35.8363975743891,85.1084174033924,85.1084174033924,35.8363975743891,43.4069118406678,69.9151641427303,1004.9613585962,8.70609764604092,cloudy sky,300
2023-07-24 04:00:00,4,205,7,48.9801980813782,92.0338891766104,92.0338891766104,48.9801980813782,43.1940285043516,71.8814145359998,1006.06798891876,5.9111201274937,cloudy sky,300
2023-07-24 05:00:00,5,205,7,62.0420359351578,101.53567866092,101.53567866092,62.0420359351578,30.3103328119288,83.5771237168288,1002.06349165371,13.0990447160865,cloudy sky,300
2023-07-24 06:00:00,6,205,7,74.3827393155172,120.703932902477,120.703932902477,74.3827393155172,39.0082684827821,62.9425260941717,1000.92398253928,9.91029572154172,cloudy sky,300
2023-07-24 07:00:00,7,205,7,81.2614767718441,184.610795548117,184.610795548117,81.2614767718441,35.931200720113,65.507013131694,1001.9374825403,12.860617738118,cloudy sky,300
2023-07-24 08:00:00,8,205,7,73.2326942748207,242.158553584238,242.158553584238,73.2326942748207,42.6668825483792,82.9973854318863,1002.99431846339,19.7318535025007,cloudy sky,300
2023-07-24 09:00:00,9,205,7,60.7455330266801,259.567151797696,259.567151797696,60.7455330266801,42.9381816373888,80.5945768338528,1003.71154552678,16.109742610625,cloudy sky,300
2023-07-24 10:00:00,10,205,7,47.6556750405397,268.649142923935,268.649142923935,47.6556750405397,37.1521238667935,75.8486427901464,1007.92328953696,12.0071964894388,cloudy sky,300
2023-07-24 11:00:00,11,205,7,34.5101934498388,275.442486065757,275.442486065757,34.5101934498388,35.1012650711521,65.0375282517871,1006.21027634683,5.16520409181574,cloudy sky,300
2023-07-24 12:00:00,12,205,7,21.5086274715234,281.607716882054,281.607716882054,21.5086274715234,40.2324574713097,88.5351303996847,1011.92126732255,10.1162442585246,cloudy sky,300
2023-07-24 13:00:00,13,205,7,8.83416848096,287.906210357021,287.906210357021,8.83416848096,33.9113385464214,67.3825730346882,1002.62789093013,7.72515106803185,cloudy sky,300
2023-07-24 14:00:00,14,205,7,-3.52957290709536,294.894464672901,294.894464672901,-3.52957290709536,31.4711607167979,66.4851761165582,1001.9581877931,19.3477180298391,cloudy sky,300
2023-07-24 15:00:00,15,205,7,-15.0536253961301,303.151327791897,303.151327791897,-15.0536253961301,42.0085568382636,88.4336136982829,1003.53683558363,13.2484965205357,cloudy sky,300
2023-07-24 16:00:00,16,205,7,-25.4125380995989,313.376663681722,313.376663681722,-25.4125380995989,43.0919701731764,85.165257565642,1012.37168774795,17.5839019901314,cloudy sky,300
2023-07-24 17:00:00,17,205,7,-33.9349229643442,326.345042581685,326.345042581685,-33.9349229643442,35.1170685117556,72.6188392431912,1006.57787450044,6.89802873730246,cloudy sky,300
2023-07-24 18:00:00,18,205,7,-39.6636558780907,342.482164419469,342.482164419469,-39.6636558780907,40.4845148106868,66.5444228499949,1008.76511695627,8.06215188128053,cloudy sky,300
2023-07-24 19:00:00,19,205,7,-41.5876752262633,0.933450773519468,0.933450773519468,-41.5876752262633,38.9997792021632,62.2032416643326,1004.48490670814,7.17099276045507,cloudy sky,300
2023-07-24 20:00:00,20,205,7,-39.2695974130832,19.2532069909806,19.2532069909806,-39.2695974130832,39.2712070116015,85.8849321329189,1005.97641344794,11.5036006120094,cloudy sky,300
2023-07-24 21:00:00,21,205,7,-33.2292826222776,35.1019172256687,35.1019172256687,-33.2292826222776,41.2867285371257,67.24390099516,1007.63323011946,15.3591775689528,cloudy sky,300
2023-07-24 22:00:00,22,205,7,-24.4951462917951,47.7859346496318,47.7859346496318,-24.4951462917951,32.251153412587,71.4340287580308,1003.65093569123,12.2204723725432,cloudy sky,300
2023-07-24 23:00:00,23,205,7,-14.0006873275154,57.7989813449792,57.7989813449792,-14.0006873275154,39.4682729763288,72.1483483002356,1000.46567481695,7.52181092552176,cloudy sky,300
2023-07-25 00:00:00,0,206,7,-2.39051063212588,65.9192820344049,65.9192820344049,-2.39051063212588,35.8879292321489,77.0837755823781,1001.28685784417,18.6466267616102,cloudy sky,300
2023-07-25 01:00:00,1,206,7,10.0172468438375,72.8355842504241,72.8355842504241,10.0172468438375,44.6715738149207,72.1905475160377,1010.71436739685,16.5489683993166,cloudy sky,300
2023-07-25 02:00:00,2,206,7,22.7343559467044,79.1220908681251,79.1220908681251,22.7343559467044,37.8267153013052,75.4047728158949,1006.91461090267,16.8960354380485,cloudy sky,300
2023-07-25 03:00:00,3,206,7,35.7549857614859,85.3482321242609,85.3482321242609,35.7549857614859,42.3599576567848,77.2938207010116,1005.95928357562,10.9765298601788,cloudy sky,300
2023-07-25 04:00:00,4,206,7,48.9001073174388,92.3312498519737,92.3312498519737,48.9001073174388,33.2050107667442,77.7046095726962,1004.69003704713,17.1725186459609,cloudy sky,300
2023-07-25 05:00:00,5,206,7,61.9524240071048,101.943322305862,101.943322305862,61.9524240071048,33.1108415342064,83.146816599157,1005.2604588781,14.4257145807496,cloudy sky,300
2023-07-25 06:00:00,6,206,7,74.2525800100844,121.320965771121,121.320965771121,74.2525800100844,31.4081008260746,84.4798044078394,1008.87556478698,13.1258403426979,cloudy sky,300
2023-07-25 07:00:00,7,206,7,81.0505875906506,184.483990090553,184.483990090553,81.0505875906506,42.6356994567604,82.1242970704262,1003.38715495728,11.3988775304337,cloudy sky,300
2023-07-25 08:00:00,8,206,7,73.1152422294198,241.548777570515,241.548777570515,73.1152422294198,43.7133934376593,61.2244193277425,1001.37555178975,18.0683912481343,cloudy sky,300
2023-07-25 09:00:00,9,206,7,60.6641691245047,259.166537438525,259.166537438525,60.6641691245047,36.3339762132315,88.6920888514425,1002.67234277596,6.26182709948158,cloudy sky,300
2023-07-25 10:00:00,10,206,7,47.5822813020745,268.353349582707,268.353349582707,47.5822813020745,30.8098318023484,77.7174977371124,1008.19490979879,8.82669126088819,cloudy sky,300
2023-07-25 11:00:00,11,206,7,34.4346105595917,275.20135013589,275.20135013589,34.4346105595917,34.1503647566687,60.8803614148577,1007.89480324058,15.301955835061,cloudy sky,300
2023-07-25 12:00:00,12,206,7,21.4254632415999,281.397170313326,281.397170313326,21.4254632415999,34.8035344513366,82.3779750455327,1011.18597984716,6.59906919399016,cloudy sky,300
2023-07-25 13:00:00,13,206,7,8.73999764206387,287.713203093286,287.713203093286,8.73999764206387,32.5700959087749,86.5178569077779,1010.07976233268,15.924836219852,cloudy sky,300
2023-07-25 14:00:00,14,206,7,-3.64048745425206,294.71176251344,294.71176251344,-3.64048745425206,37.5602423032338,82.7711623379963,1008.64640587719,5.39477704666721,cloudy sky,300
2023-07-25 15:00:00,15,206,7,-15.1845112790372,302.97640490438,302.97640490438,-15.1845112790372,30.9826161976723,70.9527605510204,1010.13366079885,11.9529484491349,cloudy sky,300
2023-07-25 16:00:00,16,206,7,-25.5675909902921,313.213460772801,313.213460772801,-25.5675909902921,34.1934249121657,61.6820707105748,1004.28552568035,9.78958263547389,cloudy sky,300
2023-07-25 17:00:00,17,206,7,-34.1166093072161,326.208373800877,326.208373800877,-34.1166093072161,33.7307098288219,62.0965784291642,1003.39597227993,10.1886950585457,cloudy sky,300
2023-07-25 18:00:00,18,206,7,-39.868537765826,342.400300784032,342.400300784032,-39.868537765826,38.3157858231843,78.2361399364332,1003.99858419889,9.23240387606377,cloudy sky,300
2023-07-25 19:00:00,19,206,7,-41.8022268256713,0.934264902646248,0.934264902646248,-41.8022268256713,32.7725468133839,68.4380957106589,1007.60948686057,11.4938885258982,cloudy sky,300
2023-07-25 20:00:00,20,206,7,-39.474702048027,19.3356485753041,19.3356485753041,-39.474702048027,34.9124725473534,82.9170337229733,1001.40502625633,11.436012960296,cloudy sky,300
2023-07-25 21:00:00,21,206,7,-33.4119632276433,35.2375986345082,35.2375986345082,-33.4119632276433,40.4937823682223,82.2235001610825,1009.02497530374,13.1998948448026,cloudy sky,300
2023-07-25 22:00:00,22,206,7,-24.6522782092247,47.9476651841729,47.9476651841729,-24.6522782092247,34.8155754443871,88.5288106869453,1008.28714531913,12.073796972094,cloudy sky,300
2023-07-25 23:00:00,23,206,7,-14.1346863643404,57.9729137456966,57.9729137456966,-14.1346863643404,36.7827127732739,89.7061967476342,1004.65313635963,14.1482999067444,cloudy sky,300
2023-07-26 00:00:00,0,207,7,-2.50540007834473,66.101982710479,66.101982710479,-2.50540007834473,43.3616756268117,60.4016348440121,1005.39805461604,15.108261490499,cloudy sky,300
2023-07-26 01:00:00,1,207,7,9.91823034157242,73.0298981428404,73.0298981428404,9.91823034157242,32.2120037261187,60.9195813655481,1014.10774984037,11.9958956065155,cloudy sky,300
2023-07-26 02:00:00,2,207,7,22.6458234825316,79.3356560939526,79.3356560939526,22.6458234825316,35.432792858053,87.2489724465732,1014.79669832857,8.7973973699703,cloudy sky,300
2023-07-26 03:00:00,3,207,7,35.6732866068486,85.5948685303765,85.5948685303765,35.6732866068486,32.955216320511,84.2420292699651,1002.58209764862,7.989955589755,cloudy sky,300
2023-07-26 04:00:00,4,207,7,48.8194718064096,92.6366722033973,92.6366722033973,48.8194718064096,34.3092624191067,62.4201025155651,1000.05730334415,11.7073796558529,cloudy sky,300
2023-07-26 05:00:00,5,207,7,61.8615217212725,102.361155381379,102.361155381379,61.8615217212725,35.0653348544394,84.6660941848345,1011.03632331767,14.1438610801536,cloudy sky,300
2023-07-26 06:00:00,6,207,7,74.1192627685269,121.949110771079,121.949110771079,74.1192627685269,36.0688995140653,72.7504681588631,1004.23768336776,5.2566525507732,cloudy sky,300
2023-07-26 07:00:00,7,207,7,80.8340674991997,184.375483095313,184.375483095313,80.8340674991997,34.1429197949926,79.3292419137809,1002.39581955537,17.5708155399493,cloudy sky,300
2023-07-26 08:00:00,8,207,7,72.990915026489,240.936866600815,240.936866600815,72.990915026489,44.9229404910199,86.9090828216801,1010.71283461715,7.27598269877769,cloudy sky,300
2023-07-26 09:00:00,9,207,7,60.5772252550371,258.759845384835,258.759845384835,60.5772252550371,43.5519618268776,63.3731878305914,1005.64597021451,8.90845291113731,cloudy sky,300
2023-07-26 10:00:00,10,207,7,47.5039225526402,268.052211221063,268.052211221063,47.5039225526402,38.7810647162985,75.7408254641838,1012.22551807246,7.32684411427083,cloudy sky,300
2023-07-26 11:00:00,11,207,7,34.3543170148958,274.955642105978,274.955642105978,34.3543170148958,37.7553780794314,73.0659387110861,1009.03153026278,8.47150794948577,cloudy sky,300
2023-07-26 12:00:00,12,207,7,21.3376572232029,281.182596669551,281.182596669551,21.3376572232029,39.9471776274558,72.6825941135839,1009.50718818192,5.45917667028685,cloudy sky,300
2023-07-26 13:00:00,13,207,7,8.64118212730428,287.51654435733,287.51654435733,8.64118212730428,35.3208361507414,73.1846524204465,1013.61168050158,6.68041514531134,cloudy sky,300
2023-07-26 14:00:00,14,207,7,-3.75626943811918,294.525696312899,294.525696312899,-3.75626943811918,36.4763530674262,60.8117176232857,1003.26135362694,16.9216437414977,cloudy sky,300
2023-07-26 15:00:00,15,207,7,-15.3205031823015,302.798421618241,302.798421618241,-15.3205031823015,36.619685567859,73.5733164684044,1004.3022601029,11.3202792647669,cloudy sky,300
2023-07-26 16:00:00,16,207,7,-25.7280538311609,313.04770070559,313.04770070559,-25.7280538311609,31.9329017167508,71.501218515491,1012.37251533255,15.041983580992,cloudy sky,300
2023-07-26 17:00:00,17,207,7,-34.3040045996663,326.07019558675,326.07019558675,-34.3040045996663,33.5001928683113,60.5336487546138,1006.70085554073,18.6566817941356,cloudy sky,300
2023-07-26 18:00:00,18,207,7,-40.0792188191595,342.318954582385,342.318954582385,-40.0792188191595,30.4897978176123,65.7102663345742,1006.21873915793,7.52964005979878,cloudy sky,300
2023-07-26 19:00:00,19,207,7,-42.022138392847,0.938419920525888,0.938419920525888,-42.022138392847,41.1080834947372,72.5886704872064,1014.92131351299,6.01680994615157,cloudy sky,300
2023-07-26 20:00:00,20,207,7,-39.6841356787728,19.4237079017932,19.4237079017932,-39.6841356787728,39.6424181809648,62.5905618654795,1014.09807384905,17.2628881191404,cloudy sky,300
2023-07-26 21:00:00,21,207,7,-33.5977454869975,35.3797633580322,35.3797633580322,-33.5977454869975,42.5145856759154,81.1955407497222,1014.55863797785,7.86955007790928,cloudy sky,300
2023-07-26 22:00:00,22,207,7,-24.8114610088379,48.1158202816482,48.1158202816482,-24.8114610088379,40.8966434443816,84.5235946685913,1009.77485511529,6.41946160245829,cloudy sky,300
2023-07-26 23:00:00,23,207,7,-14.2699631796504,58.1529587414357,58.1529587414357,-14.2699631796504,36.9261570253579,82.3946840273728,1000.21928409878,16.0561543161887,cloudy sky,300
2023-07-27 00:00:00,0,208,7,-2.621038854258,66.2905626646029,66.2905626646029,-2.621038854258,30.5177964906922,68.3058903375826,1012.37293125304,18.7335416788578,cloudy sky,300
2023-07-27 01:00:00,1,208,7,9.81881467914428,73.2300622266442,73.2300622266442,9.81881467914428,38.419020013615,71.4605052685347,1007.68572130297,13.0645897431961,cloudy sky,300
2023-07-27 02:00:00,2,208,7,22.5570366822667,79.5553186666508,79.5553186666508,22.5570366822667,38.8759187526893,71.5556930566898,1002.60733768748,18.7368516583829,cloudy sky,300
2023-07-27 03:00:00,3,208,7,35.5913099696728,85.8482280722248,85.8482280722248,35.5913099696728,33.726134357433,76.9258828975027,1005.2846446816,18.8760764647871,cloudy sky,300
2023-07-27 04:00:00,4,208,7,48.7382766619075,92.9500171671843,92.9500171671843,48.7382766619075,32.3391664388038,62.083592567014,1009.9730438262,18.4103409071364,cloudy sky,300
2023-07-27 05:00:00,5,208,7,61.7692817933657,102.788924445799,102.788924445799,61.7692817933657,31.4683389564624,80.5734617208273,1011.8728026624,15.7597966014288,cloudy sky,300
2023-07-27 06:00:00,6,208,7,73.9827183009841,122.587636308445,122.587636308445,73.9827183009841,34.6252205438791,68.6187037788438,1007.0450328912,6.0762171227913,cloudy sky,300
2023-07-27 07:00:00,7,208,7,80.6120060832139,184.284388710678,184.284388710678,80.6120060832139,41.7236084028474,73.114610413092,1008.75963025403,14.3220071999593,cloudy sky,300
2023-07-27 08:00:00,8,208,7,72.8596857929805,240.323776206645,240.323776206645,72.8596857929805,38.5146567591376,70.9409894866188,1013.94286957605,17.8950120443505,cloudy sky,300
2023-07-27 09:00:00,9,208,7,60.4846491083396,258.347482700319,258.347482700319,60.4846491083396,31.7991505700369,76.9067131920708,1001.21906002012,8.03787089984061,cloudy sky,300
2023-07-27 10:00:00,10,208,7,47.4205619349502,267.745951935379,267.745951935379,47.4205619349502,30.4821194233982,75.2226968626413,1006.74500669723,16.251374580723,cloudy sky,300
2023-07-27 11:00:00,11,208,7,34.2692931911709,274.705512482244,274.705512482244,34.2692931911709,43.5144753259887,69.0306439852456,1013.27234151555,13.1005405185668,cloudy sky,300
2023-07-27 12:00:00,12,208,7,21.2452059923144,280.964108914929,280.964108914929,21.2452059923144,33.4307594236084,81.6869719683776,1014.00258998437,16.0584128772492,cloudy sky,300
2023-07-27 13:00:00,13,208,7,8.53773665780394,287.316323994687,287.316323994687,8.53773665780394,35.1549844275717,73.4601611427036,1010.90526270032,5.30522822606341,cloudy sky,300
2023-07-27 14:00:00,14,208,7,-3.87689297344925,294.336338720222,294.336338720222,-3.87689297344925,37.4986168980506,88.8969749925921,1012.90178209472,18.1666774527971,cloudy sky,300
2023-07-27 15:00:00,15,208,7,-15.4615615944827,302.617435027028,302.617435027028,-15.4615615944827,44.0720294167805,61.8709303048394,1005.49401913111,19.2762530948849,cloudy sky,300
2023-07-27 16:00:00,16,208,7,-25.8938751828723,312.879425161862,312.879425161862,-25.8938751828723,33.4273386072856,85.234792957456,1007.15899812667,18.4859317157689,cloudy sky,300
2023-07-27 17:00:00,17,208,7,-34.4970483558036,325.930538814427,325.930538814427,-34.4970483558036,44.7303691671359,77.6414905448072,1008.96270814469,16.1388489138963,cloudy sky,300
2023-07-27 18:00:00,18,208,7,-40.2956311781394,342.238164113536,342.238164113536,-40.2956311781394,34.4733317637135,88.6652335738926,1008.28517883082,16.0186927988451,cloudy sky,300
2023-07-27 19:00:00,19,208,7,-42.247330594123,0.945979220100043,0.945979220100043,-42.247330594123,37.3501163077939,64.0284932532762,1010.63364110637,6.59776487911938,cloudy sky,300
2023-07-27 20:00:00,20,208,7,-39.8978043652963,19.5174497719692,19.5174497719692,-39.8978043652963,39.5693875139571,87.7756566470433,1000.62211793535,19.1416444806902,cloudy sky,300
2023-07-27 21:00:00,21,208,7,-33.7865296090963,35.5284421197593,35.5284421197593,-33.7865296090963,40.4037431729431,81.8831364998004,1007.21959423492,10.093484724718,cloudy sky,300
